f32,f16,bf16
-1.5464757510130767e-06,0.008806589510577112,-0.2099434104894229
-3.121234115610605e-07,0.003841088023072814,-0.058658911976927186
-2.639052425479349e-06,0.02171824717804327,-0.19703175282195673
-2.133201753906633e-06,0.007203829933011718,-0.11779617006698828
1.0885505545843444e-06,0.029946462085710834,-0.25130353791428917
5.115111015641105e-06,0.015206683714531266,-0.07854331628546873
3.4577644285604947e-06,0.04070627758864731,-0.02179372241135269
2.832228283011773e-06,0.013861627394298637,-0.11113837260570136
7.545120723762011e-07,0.018761435664416126,-0.23123856433558387
3.2582172835304846e-06,0.036307732094236655,-0.21369226790576334
1.5927507419633002e-06,0.010156316871835713,-0.08359368312816429
4.726393605380963e-06,0.018288570387746006,-0.200461429612254
-1.7574397048747414e-07,-0.022342857628736112,-0.1785928576287361
-2.2626581852591698e-07,0.0006597163611345991,-0.1555902836388654
-9.192053340711936e-08,0.015167144407591593,-0.1723328555924084
1.1576502458865434e-06,0.02924081219126151,-0.0020091878087384885
-2.1699094787663853e-06,0.03472301929950561,-0.12152698070049439
7.016187169028854e-07,0.017983184528873153,-0.20076681547112685
2.147408380892557e-06,0.017561198922052768,-0.07618880107794723
6.831171731391805e-06,0.03861919689438764,-0.24263080310561236
2.992590353301239e-07,0.00811034564575408,-0.24188965435424592
-2.8628820274434474e-06,0.03865909390508193,-0.08634090609491807
3.68288866070543e-07,0.0023464071072254455,-0.15390359289277455
-8.254602263946254e-07,0.02529443210813298,-0.19345556789186702
1.3755398171610977e-06,0.026441042287864036,-0.19230895771213596
1.026779699486724e-06,0.012192799240636987,-0.019057200759363013
8.304714285145565e-07,0.0045975406765066396,-0.24540245932349336
1.230368020799233e-06,0.020009317526223924,-0.042490682473776076
3.40036822166212e-06,0.027537885231502912,-0.06621211476849709
2.3663490082981298e-06,0.015150529190805173,-0.14109947080919483
-2.5743985148096726e-06,0.0017483716464070653,-0.15450162835359293
-3.890462068056877e-07,0.023406593375668194,-0.1953434066243318
3.2211429683570714e-06,0.010981919873437107,-0.1452680801265629
-3.2098366915533916e-06,0.0007559149191678216,0.03200591491916782
2.4861628205030684e-06,0.015078169756570503,-0.016171830243429497
-1.117959961050019e-06,0.023585155233398325,-0.10141484476660168
-8.87993486742289e-07,0.013270443793622633,-0.11172955620637737
-2.642749819870005e-06,-0.00751759636310112,-0.10126759636310112
2.7224150613847087e-06,-0.005818505612282365,-0.09956850561228237
1.041136002299936e-06,0.01409253283522105,-0.20465746716477895
4.142588707622963e-06,0.001903861826988873,-0.06059613817301113
2.4045761506386043e-06,0.033453484898416264,-0.09154651510158374
2.3285576773446337e-06,-0.0019622405341195304,-0.18946224053411953
-2.2751613713012375e-06,-0.0171836716457463,-0.1109336716457463
6.129436755486495e-06,0.035963465862536736,-0.15153653413746326
-3.531699164227575e-07,0.0381351753945367,-0.0868648246054633
4.039743259909301e-07,-0.00018651619168963407,-0.18768651619168963
-1.8101962098171498e-06,0.023588277694415183,-0.07016172230558482
2.175943762949828e-06,0.043791085855872325,-0.23745891414412768
4.2442226941830086e-06,-0.008185910806602692,-0.008185910806602692
3.920455576178483e-06,0.0051499470669043035,-0.0886000529330957
1.7460202883512466e-07,0.00746553715085696,0.03871553715085696
2.624588546495943e-09,0.0077819850464635465,-0.08596801495353645
3.3609039107318495e-06,0.009749912417582607,-0.1465000875824174
5.958891122759269e-07,0.0243574379301279,-0.2568925620698721
2.5552553779562004e-06,0.02038448274561233,-0.16711551725438767
-3.010555076343735e-07,0.02148788864175799,-0.259762111358242
2.9003526051951667e-06,0.01695160030377707,-0.23304839969622293
2.003287924878805e-06,0.02052507457698738,-0.19822492542301262
1.3304474961728374e-06,0.015305895877183673,-0.14094410412281633
-2.131546771977355e-06,0.011052861129009273,-0.020197138870990727
-3.451211625815631e-06,0.005768185751264809,-0.1817318142487352
1.8280118609936835e-06,0.004434506234517244,-0.058065493765482756
3.988427273782236e-06,-0.016414468603976218,-0.04766446860397622
-2.182195530053832e-06,0.01600810222829807,0.01600810222829807
-1.3518066950268803e-06,0.027105886962836223,-0.16039411303716378
9.821113309271823e-07,0.021149663751955927,-0.13510033624804407
2.1512127474920817e-06,0.006204848966653742,-0.08754515103334626
3.2969671011073842e-06,0.007834870453429232,-0.11716512954657077
-1.9672030759920744e-06,0.024187028158252133,-0.22581297184174787
1.991409618540274e-06,0.02653702558930604,-0.03596297441069396
2.668032195174419e-07,0.009460716021969517,0.009460716021969517
-8.238375883706794e-07,0.01760781874053663,-0.16989218125946337
-3.5563276341576966e-06,0.004177351875490842,-0.12082264812450916
-4.2100809523049065e-06,0.019084535036235195,-0.043415464963764805
2.7772488735422485e-06,0.022517120510592292,-0.10248287948940771
-2.394190310894828e-06,0.023587693700314105,-0.007662306299685895
-1.0859420456199587e-06,0.01213728075717313,-0.14411271924282687
2.048199959858721e-06,0.013380191510506734,-0.23661980848949327
-2.930487269736659e-06,0.008007933770542763,-0.08574206622945724
-3.1645245357481144e-06,0.021961862330933002,0.021961862330933002
-2.3353997420372252e-06,0.011182356983070463,-0.020067643016929537
6.971021804247357e-08,0.011310647102796167,-0.08243935289720383
-3.063691899285459e-06,0.0069778323041944645,-0.18052216769580554
1.241320859435291e-07,0.013206606065679694,-0.049293393934320306
1.3196759525158086e-06,0.024468787937671266,-0.22553121206232873
-9.610091638023732e-07,-0.009751327220101302,-0.1660013272201013
-4.397662884514375e-06,0.020282162395709236,-0.10471783760429076
6.554516879475614e-06,0.026427147778598226,-0.16107285222140177
-1.5040011547284848e-06,0.0075515965847827715,-0.11744840341521723
-2.0127128408375938e-07,0.01893977065254404,-0.04356022934745596
4.510371240940003e-07,0.000984642931655344,-0.24901535706834466
6.176152353987163e-07,-0.004924156554686476,-0.12992415655468648
3.5687014374730097e-06,0.019622556738546848,-0.04287744326145315
-2.4163661862530716e-06,-0.004641088241186253,-0.19214108824118625
3.533448094117375e-07,0.0013316826905125367,-0.15491831730948746
-1.4250372686319679e-06,0.011076455822106368,-0.05142354417789363
-2.413116618527056e-06,0.03130480734236585,-0.18744519265763415
3.4398170356553237e-07,0.01693378514381294,-0.17056621485618706
-1.2432294695940982e-06,0.005137153987327281,-0.21361284601267272
1.5402696291744178e-06,0.005662551011816674,-0.08808744898818333
8.132799962368154e-07,0.002217152391324362,-0.15403284760867564
-1.7739869235811057e-06,0.02387060150135767,-0.13237939849864233
1.2636753297101677e-06,0.02129490381204846,-0.07245509618795154
-4.295186101899162e-06,0.012664314433038726,-0.08108568556696127
1.1848754581933463e-06,0.022286646301239443,-0.19646335369876056
2.7194501370786384e-06,-0.00013079495415979636,-0.0626307949541598
2.8614018532380214e-06,0.000967979810056363,-0.06153202018994364
-4.500206230773074e-06,-0.016079634483574523,-0.2660796344835745
3.4201244858422797e-06,0.004130922565892092,-0.08961907743410791
-1.117495067148866e-06,0.002165630551807851,0.002165630551807851
9.668708713661545e-07,0.014786733472433866,-0.016463266527566134
-4.6384039364966156e-07,0.01608229983148135,-0.14016770016851865
-9.171484052217238e-07,0.007212675380891653,-0.18028732461910835
-1.5815425626897195e-06,0.00435480273478106,-0.05814519726521894
-3.834638064859064e-07,0.014319990071349764,-0.11068000992865024
-1.81298911883232e-06,0.027120684569474918,-0.2541293154305251
-9.298443828242853e-07,0.037657761561867176,-0.08734223843813282
2.6092602141147836e-06,0.02164338684810474,-0.07210661315189526
6.862989891942561e-07,0.01279899562516107,-0.01845100437483893
-2.329344880536155e-06,0.034864003662931964,-0.09013599633706804
5.297130840631326e-07,0.002445750660349688,-0.12255424933965031
-3.2810606143129917e-07,-0.0010875168267645563,-0.18858751682676456
6.598845203598103e-08,0.008922642892748911,-0.05357735710725109
-9.241461285114383e-07,0.010649710619496489,-0.1456002893805035
2.0508313554046254e-06,-0.0029581542467695954,-0.0654581542467696
2.578814104481353e-06,0.01647444160707323,-0.04602555839292677
2.4381226992886695e-06,0.0016274991578555387,-0.06087250084214446
-6.683283331199164e-07,0.00979547424979188,-0.14645452575020812
-1.1008148987912136e-06,0.02364239283744496,-0.16385760716255504
2.1391125102354636e-06,0.009996645948447735,-0.08375335405155226
7.636285062062598e-07,0.0029113776421780813,-0.09083862235782192
-4.1942105610814906e-07,0.0015559770633188919,-0.2484440229366811
3.3273757082952216e-06,-0.00021792506569795478,-0.21896792506569795
-5.823798623794119e-06,-0.004160029120889419,-0.16041002912088942
2.3893060046020764e-06,0.0328850797356921,0.0328850797356921
-8.041499626187942e-07,-0.012307017528868869,-0.10605701752886887
9.239039258090997e-07,-0.009867697922246066,-0.22861769792224607
-3.952826766351336e-06,0.0192297507865149,-0.1682702492134851
-1.6008003456136066e-07,-0.017711799484331436,-0.048961799484331436
-1.1232570287234012e-06,-0.010766198940622473,-0.010766198940622473
-6.305858875066406e-07,0.012851084502003118,-0.11214891549799688
1.940880139272849e-06,0.023901019249279898,-0.1948489807507201
2.7194928762241943e-06,0.026362277598344974,-0.06738772240165503
-1.3110599041965543e-06,0.013094544652986428,-0.08065545534701357
2.293094702565668e-06,0.016764072879858816,-0.13948592712014118
-1.8191312705084783e-06,0.018732159140213867,-0.012517840859786133
9.512471379480303e-07,0.003094670729559823,-0.12190532927044018
-4.588725758480905e-06,0.024954975483225894,-0.0687950245167741
-1.1396823893505825e-06,0.0323246049465169,-0.2176753950534831
-4.930523409996113e-06,0.008929090472683754,-0.17857090952731625
1.253130442080419e-06,0.014066041948801455,-0.11093395805119854
-2.4511200535926037e-06,0.015759877981508907,-0.10924012201849109
2.6542797257889106e-06,0.009588988508241414,-0.11541101149175859
-1.5293528861093364e-06,0.018946071965473266,0.050196071965473266
5.764594078527807e-06,0.016386074652672278,-0.13986392534732772
5.215884030462803e-06,0.006494015932858588,-0.1497559840671414
3.5923625816280946e-06,0.015720145096956628,-0.17177985490304337
2.018992447005985e-06,0.002634160105728256,-0.12236583989427174
6.952106943458602e-07,0.01286766908764747,-0.01838233091235253
2.498873207912311e-06,0.005789394625161037,-0.18171060537483896
1.929914006382205e-06,0.019254707013615757,-0.16824529298638424
3.213147486746948e-06,0.020594948987330497,-0.0731550510126695
1.5655571274919566e-06,0.015096322637205617,-0.20365367736279438
3.6496614086445334e-06,0.0077818173860180195,-0.11721818261398198
1.325594233492211e-06,0.011624708162592867,-0.14462529183740713
2.1853245399938714e-06,-0.0011422238551475061,-0.0011422238551475061
6.642274371415624e-06,0.0024099015517151656,-0.060090098448284834
1.2761750411982575e-06,0.021756494680900573,-0.009493505319099427
5.368566320385071e-07,-0.0020326967859460865,-0.09578269678594609
5.857263239761323e-06,-0.007409914221135239,-0.06990991422113524
-1.556018482062882e-06,0.020361297985424187,-0.04213870201457581
1.990408875940375e-06,0.017393195242860315,-0.17010680475713968
4.189533093779119e-06,-0.012836081462999971,-0.20033608146299997
-2.1510344296871153e-06,0.030542129971429688,-0.2507078700285703
-7.197894547061878e-07,0.03686069988827967,-0.11938930011172033
6.195710611223149e-07,-0.016295767147688878,-0.04754576714768888
2.0439289230012037e-06,0.025701659407438626,-0.09929834059256137
7.741727543475463e-07,0.016484081057519973,-0.29601591894248
-2.0394732160866624e-06,0.030790196854908913,-0.1567098031450911
3.7294881636285027e-06,0.023239050533085504,-0.1642609494669145
7.007416868987093e-07,0.03315041997996815,0.0019004199799681487
4.992825637373244e-07,0.008289836440766862,-0.27296016355923314
-5.401422953354995e-07,0.015868600482704665,-0.046631399517295335
1.2741553589989962e-06,0.011918388413171499,-0.0193316115868285
1.4253787874451973e-06,0.020659918420779633,-0.04184008157922037
3.9936201545742733e-07,-0.006126004446578293,-0.1936260044465783
-1.1389841816367152e-06,-0.004735178290822262,-0.19223517829082226
-2.6837827178383122e-06,-0.007654966497561588,-0.03890496649756159
1.0720403054165217e-07,-0.007884872044016333,-0.19538487204401633
4.2872870409382813e-07,-0.003058958478327156,-0.22180895847832716
-2.6834927453478485e-06,0.009045778421317152,-0.022204221578682848
2.1956362417085984e-07,0.018749456624171046,-0.07500054337582895
-3.3427826195975285e-06,0.0049710224517554025,-0.0887789775482446
-2.221323988749191e-06,0.0221611697892925,-0.2278388302107075
2.3484668076889648e-07,-0.004226449723631731,-0.12922644972363173
-2.17792361922875e-07,-0.0009615215032994229,-0.09471152150329942
-2.0763866785955543e-06,-0.0020276806347254706,-0.15827768063472547
-1.5961903798711319e-06,-0.009622262694286121,-0.16587226269428612
-4.4652518909060746e-06,0.015437429279359094,0.0779374292793591
6.901412135107421e-07,0.0012404667525416357,0.0012404667525416357
-1.7565031669164455e-06,0.01772514169019246,-0.16977485830980754
-3.960420769999473e-06,0.0055731269815737505,-0.15067687301842625
-3.846832896670094e-06,0.00844952230772833,-0.17905047769227167
-1.7925515081174126e-06,0.0015126422629450076,-0.029737357737054992
-3.1513685243567124e-06,-0.0018113178724306067,-0.0018113178724306067
-1.3721265190724807e-06,0.0055833446703559275,-0.025666655329644072
-3.66949528540772e-07,0.005485167718440209,-0.1507648322815598
-1.6160740941018048e-06,-0.008683867050656602,-0.2586838670506566
-2.4467543227046917e-06,-0.0007424980238539547,-0.0007424980238539547
2.3378017743880264e-06,0.013483477938493138,-0.17401652206150686
4.4244851693520104e-07,-0.01732209783468619,-0.2360720978346862
-3.769557700650239e-06,-0.009506180446372525,-0.19700618044637253
1.7061526946804406e-06,0.0036180391605071804,-0.2776319608394928
2.5499826534769454e-06,-0.011823011540784023,-0.13682301154078402
-4.414351330694899e-06,-0.00684416654859632,0.02440583345140368
-9.937922413882916e-07,-0.013119737688725763,-0.013119737688725763
-5.773936848640915e-07,0.001376528319205761,-0.27987347168079424
-6.75800652061298e-06,0.000286973682932512,-0.030963026317067488
1.823325241900875e-06,-0.009473884682570599,-0.1969738846825706
-2.9899880757966457e-06,0.007683625002158578,0.03893362500215858
-3.163000997119525e-06,-0.0010407606572471195,-0.09479076065724712
3.540510959965104e-07,-0.007964733839529003,-0.039214733839529003
-1.369698047426482e-06,0.0158105504679682,-0.0466894495320318
-2.615692409335679e-07,-0.0035174124481471836,-0.06601741244814718
-4.141465780094222e-06,0.00854459510648553,-0.24145540489351447
5.340591755498281e-07,0.030849990846284925,-0.18790000915371508
-1.3896290411707923e-06,0.011629622333849454,-0.08212037766615055
-1.1445421606026684e-06,-0.0007450105089574777,-0.18824501050895748
-2.643930301360342e-07,0.017219279064001114,-0.17028072093599889
-8.90624257010586e-07,0.013201776612071114,-0.049298223387928886
-4.25044440532929e-07,-0.005955167476081158,-0.005955167476081158
-3.2929079409882434e-06,-0.008620694030987863,-0.008620694030987863
-5.067668020330984e-06,0.001261411824167169,-0.09248858817583283
-3.0949408014180335e-06,-0.000609631806035793,-0.1881096318060358
-5.817512452210849e-06,-0.014215564826905336,-0.26421556482690534
-4.916488720141388e-06,0.005286068618701734,-0.057213931381298266
-3.2757953931650263e-06,-0.01345771305125254,-0.16970771305125254
-1.9294386888191184e-06,0.003854729496858056,-0.058645270503141944
-4.565140812928803e-06,0.006758893111140196,0.006758893111140196
6.313251432743527e-07,0.005375539772408899,-0.1196244602275911
-4.2290132853395335e-06,-0.020180162851175965,-0.17643016285117596
-5.2091671065568335e-06,2.5308411018443167e-05,-0.031224691588981557
9.507300688937903e-07,0.011246678269131394,-0.2700033217308686
3.1441796011222323e-07,0.0032809540663976122,-0.12171904593360239
4.498376824813022e-06,0.013016430749871688,-0.08073356925012831
1.8175172016299257e-06,0.01556578236095163,-0.04693421763904837
